episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
45,12,1,UB,-5.237961,1126,0.05,0.001149,0.001398,50123,50,5000
46,12,1,TY,0.765727,1104,0.05,0.001273,0.000877,51227,51,5000
47,12,1,US,3.436189,1104,0.05,0.001462,0.001112,52331,52,5000
48,12,1,DT,-0.571927,1126,0.05,0.001497,0.002369,53457,53,5000
49,13,1,TY,1.495099,1104,0.05,0.00162,0.001815,54561,54,5000
50,13,1,DT,0.787714,1126,0.05,0.001893,0.002241,55687,55,5000
51,13,1,US,3.670383,1104,0.05,0.001982,0.003476,56791,56,5000
52,13,1,UB,-4.472665,1126,0.05,0.001876,0.001403,57917,57,5000
53,14,1,UB,-1.460173,1126,0.05,0.001688,0.000906,59043,59,5000
54,14,1,DT,0.282527,1126,0.05,0.001537,0.002081,60169,60,5000
55,14,1,US,5.054443,1104,0.05,0.001666,0.0017,61273,61,5000
56,14,1,TY,-1.771626,1104,0.05,0.001667,0.001319,62377,62,5000
57,15,1,TY,0.121055,1104,0.05,0.002001,0.001443,63481,63,5000
58,15,1,DT,0.008887,1126,0.05,0.002242,0.002782,64607,64,5000
59,15,1,US,6.151748,1104,0.05,0.002295,0.003198,65711,65,5000
60,15,1,UB,-3.613799,1126,0.05,0.002156,0.001609,66837,66,5000
61,16,1,UB,-0.921527,1126,0.05,0.00183,0.001733,67963,67,5000
62,16,1,DT,-0.218138,1126,0.05,0.001637,0.001626,69089,69,5000
63,16,1,TY,2.020415,1104,0.05,0.001668,0.001239,70193,70,5000
64,16,1,US,5.645515,1104,0.05,0.0017,0.002191,71297,71,5000
65,17,1,DT,1.494781,1126,0.05,0.002003,0.001947,72423,72,5000
66,17,1,TY,2.839311,1104,0.05,0.002202,0.003861,73527,73,5000
67,17,1,US,6.131533,1104,0.05,0.002405,0.003688,74631,74,5000
68,17,1,UB,-3.203619,1126,0.05,0.002316,0.001502,75757,75,5000
69,18,1,US,8.523388,1104,0.05,0.002176,0.001369,76861,76,5000
70,18,1,UB,-2.489547,1126,0.05,0.002217,0.002709,77987,77,5000
71,18,1,DT,2.437188,1126,0.05,0.002061,0.002449,79113,79,5000
72,18,1,TY,3.355885,1104,0.05,0.002004,0.002384,80217,80,5000
73,19,1,DT,2.883415,1126,0.05,0.002136,0.002364,81343,81,5000
74,19,1,UB,-3.344613,1126,0.05,0.001949,0.001842,82469,82,5000
75,19,1,TY,5.369345,1104,0.05,0.002058,0.002656,83573,83,5000
76,19,1,US,7.346284,1104,0.05,0.002197,0.003772,84677,84,5000
77,20,1,TY,5.012418,1104,0.05,0.002274,0.002329,85781,85,5000
78,20,1,UB,-2.624779,1126,0.05,0.002236,0.004477,86907,86,5000
79,20,1,DT,3.362553,1126,0.05,0.00229,0.001349,88033,88,5000
80,20,1,US,8.742243,1104,0.05,0.002313,0.002993,89137,89,5000
81,21,1,UB,-3.175945,1126,0.05,0.002173,0.001121,90263,90,5000
82,21,1,TY,4.260868,1104,0.05,0.002143,0.001069,91367,91,5000
83,21,1,US,7.768898,1104,0.05,0.002406,0.001277,92471,92,5000
84,21,1,DT,3.321091,1126,0.05,0.002511,0.002851,93597,93,5000
85,22,1,TY,5.65404,1104,0.05,0.002488,0.00253,94701,94,5000
86,22,1,UB,-2.620182,1126,0.05,0.002476,0.002544,95827,95,5000
87,22,1,DT,4.129148,1126,0.05,0.002402,0.001399,96953,96,5000
88,22,1,US,11.214395,1104,0.05,0.002337,0.001866,98057,98,5000
89,23,1,US,10.785054,1104,0.05,0.002376,0.001948,99161,99,5000
90,23,1,TY,5.140837,1104,0.05,0.002515,0.003231,100265,100,5000
91,23,1,UB,-3.622493,1126,0.05,0.002589,0.001816,101391,101,5000
92,23,1,DT,4.288188,1126,0.05,0.002582,0.001614,102517,102,5000
93,24,1,UB,-1.102826,1126,0.05,0.002429,0.001917,103643,103,5000
94,24,1,US,13.284323,1104,0.05,0.00236,0.002367,104747,104,5000
95,24,1,TY,3.715391,1104,0.05,0.002441,0.002281,105851,105,5000
96,24,1,DT,6.151316,1126,0.05,0.002572,0.001636,106977,106,5000
97,25,1,US,14.392126,1104,0.05,0.002657,0.002533,108081,108,5000
98,25,1,DT,3.320767,1126,0.05,0.002809,0.002219,109207,109,5000
99,25,1,UB,-0.190389,1126,0.05,0.002628,0.00189,110333,110,5000
100,25,1,TY,5.660434,1104,0.05,0.00257,0.002036,111437,111,5000
101,26,1,UB,-2.06822,1126,0.05,0.002423,0.002419,112563,112,5000
102,26,1,TY,8.06668,1104,0.05,0.002322,0.003389,113667,113,5000
103,26,1,US,9.707508,1104,0.05,0.002376,0.003196,114771,114,5000
104,26,1,DT,2.364652,1126,0.05,0.002537,0.002502,115897,115,5000
105,27,1,TY,5.270328,1104,0.05,0.002563,0.002711,117001,117,5000
106,27,1,US,13.300889,1104,0.05,0.00274,0.001728,118105,118,5000
107,27,1,UB,-0.81778,1126,0.05,0.002622,0.001672,119231,119,5000
108,27,1,DT,4.894042,1126,0.05,0.002547,0.00265,120357,120,5000
109,28,1,DT,6.846879,1126,0.05,0.002524,0.002464,121483,121,5000
110,28,1,UB,-0.68628,1126,0.05,0.002411,0.001636,122609,122,5000
111,28,1,TY,5.127962,1104,0.05,0.002401,0.002513,123713,123,5000
112,28,1,US,10.897847,1104,0.05,0.002624,0.001833,124817,124,5000
113,29,1,US,13.32156,1104,0.05,0.002655,0.003736,125921,125,5000
114,29,1,UB,-5.055002,1126,0.05,0.002617,0.002696,127047,127,5000
115,29,1,TY,5.833378,1104,0.05,0.00274,0.002247,128151,128,5000
116,29,1,DT,3.988182,1126,0.05,0.002704,0.002955,129277,129,5000
117,30,1,UB,0.254382,1126,0.05,0.002493,0.002398,130403,130,5000
118,30,1,US,12.140444,1104,0.05,0.002435,0.002895,131507,131,5000
119,30,1,DT,4.052187,1126,0.05,0.002522,0.003655,132633,132,5000
120,30,1,TY,5.902566,1104,0.05,0.002558,0.002801,133737,133,5000
121,31,1,UB,-0.178631,1126,0.05,0.002495,0.001838,134863,134,5000
122,31,1,TY,7.457848,1104,0.05,0.002622,0.002439,135967,135,5000
123,31,1,DT,6.668402,1126,0.05,0.002594,0.002716,137093,137,5000
124,31,1,US,12.491025,1104,0.05,0.00263,0.00313,138197,138,5000
125,32,1,UB,-0.17983,1126,0.05,0.002571,0.00229,139323,139,5000
126,32,1,US,15.26473,1104,0.05,0.002731,0.001641,140427,140,5000
127,32,1,TY,7.346901,1104,0.05,0.002712,0.002679,141531,141,5000
128,32,1,DT,5.642219,1126,0.05,0.002782,0.002117,142657,142,5000
129,33,1,DT,5.359334,1126,0.05,0.002766,0.002104,143783,143,5000
130,33,1,US,12.824146,1104,0.05,0.002852,0.003479,144887,144,5000
131,33,1,UB,-1.81489,1126,0.05,0.002773,0.002446,146013,146,5000
132,33,1,TY,4.544908,1104,0.05,0.002718,0.002586,147117,147,5000
133,34,1,TY,10.002056,1104,0.05,0.002803,0.00304,148221,148,5000
134,34,1,UB,0.099853,1126,0.05,0.002666,0.003149,149347,149,5000
135,34,1,US,11.544155,1104,0.05,0.002626,0.00292,150451,150,5000
136,34,1,DT,6.15315,1126,0.05,0.002683,0.002862,151577,151,5000
137,35,1,DT,8.543979,1126,0.05,0.002682,0.003029,152703,152,5000
138,35,1,US,13.351793,1104,0.05,0.002699,0.003784,153807,153,5000
139,35,1,TY,7.591354,1104,0.05,0.002781,0.001939,154911,154,5000
140,35,1,UB,-1.06372,1126,0.05,0.002684,0.003889,156037,156,5000
141,36,1,US,14.203876,1104,0.05,0.002721,0.002726,157141,157,5000
142,36,1,UB,-0.631564,1126,0.05,0.002615,0.002846,158267,158,5000
143,36,1,DT,7.501207,1126,0.05,0.002556,0.002481,159393,159,5000
144,36,1,TY,8.440338,1104,0.05,0.002577,0.002262,160497,160,5000
145,37,1,TY,9.010053,1104,0.05,0.002677,0.002964,161601,161,5000
146,37,1,UB,-2.456401,1126,0.05,0.00255,0.00341,162727,162,5000
147,37,1,US,12.60937,1104,0.05,0.002699,0.002383,163831,163,5000
148,37,1,DT,5.460725,1126,0.05,0.002705,0.002621,164957,164,5000
149,38,1,UB,0.849495,1126,0.05,0.002621,0.002333,166083,166,5000
150,38,1,US,14.881977,1104,0.05,0.002637,0.002612,167187,167,5000
151,38,1,TY,3.95288,1104,0.05,0.002735,0.002235,168291,168,5000
152,38,1,DT,8.696511,1126,0.05,0.002801,0.002458,169417,169,5000
153,39,1,DT,8.809729,1126,0.05,0.002855,0.003143,170543,170,5000
154,39,1,UB,-1.793714,1126,0.05,0.002825,0.003568,171669,171,5000
155,39,1,TY,7.030445,1104,0.05,0.002918,0.002386,172773,172,5000
156,39,1,US,12.00586,1104,0.05,0.002894,0.002902,173877,173,5000
157,40,1,UB,1.692979,1126,0.05,0.002758,0.003168,175003,175,5000
158,40,1,US,14.785911,1104,0.05,0.002778,0.002285,176107,176,5000
159,40,1,TY,8.865032,1104,0.05,0.002807,0.002717,177211,177,5000
160,40,1,DT,8.934111,1126,0.05,0.002664,0.003286,178337,178,5000
161,41,1,US,15.171883,1104,0.05,0.002709,0.002943,179441,179,5000
162,41,1,TY,8.184828,1104,0.05,0.002838,0.003194,180545,180,5000
163,41,1,DT,7.874092,1126,0.05,0.002864,0.002783,181671,181,5000
164,41,1,UB,-1.685964,1126,0.05,0.002792,0.001391,182797,182,5000
165,42,1,DT,8.366982,1126,0.05,0.00286,0.00288,183923,183,5000
166,42,1,UB,-0.13586,1126,0.05,0.002787,0.002992,185049,185,5000
167,42,1,TY,9.04788,1104,0.05,0.002768,0.002044,186153,186,5000
168,42,1,US,11.69251,1104,0.05,0.002802,0.002746,187257,187,5000
169,43,1,UB,0.55332,1126,0.05,0.002762,0.002769,188383,188,5000
170,43,1,US,14.11852,1104,0.05,0.002742,0.00218,189487,189,5000
171,43,1,DT,8.598149,1126,0.05,0.002746,0.002102,190613,190,5000
172,43,1,TY,8.907785,1104,0.05,0.002711,0.002539,191717,191,5000
173,44,1,US,17.497906,1104,0.05,0.002772,0.002327,192821,192,5000
174,44,1,DT,6.55737,1126,0.05,0.002824,0.002368,193947,193,5000
175,44,1,TY,9.785388,1104,0.05,0.002861,0.003598,195051,195,5000
176,44,1,UB,-0.593846,1126,0.05,0.002773,0.002241,196177,196,5000
177,45,1,TY,9.407461,1104,0.05,0.002785,0.003304,197281,197,5000
178,45,1,UB,0.109513,1126,0.05,0.002673,0.003444,198407,198,5000
179,45,1,DT,7.951981,1126,0.05,0.002677,0.00246,199533,199,5000
180,45,1,US,14.12366,1104,0.05,0.002753,0.003402,200637,200,5000
181,46,1,UB,1.816327,1126,0.05,0.002673,0.002413,201763,201,5000
182,46,1,US,16.819799,1104,0.05,0.002697,0.002924,202867,202,5000
183,46,1,DT,8.624499,1126,0.05,0.002712,0.001548,203993,203,5000
184,46,1,TY,8.783191,1104,0.05,0.002739,0.001941,205097,205,5000
185,47,1,US,16.075977,1104,0.05,0.002778,0.00423,206201,206,5000
186,47,1,UB,0.341191,1126,0.05,0.002694,0.002009,207327,207,5000
187,47,1,DT,8.9989,1126,0.05,0.00269,0.002538,208453,208,5000
188,47,1,TY,9.396174,1104,0.05,0.0028,0.00232,209557,209,5000
189,48,1,UB,-2.55497,1126,0.05,0.002651,0.002841,210683,210,5000
190,48,1,TY,10.102437,1104,0.05,0.002736,0.002807,211787,211,5000
191,48,1,US,15.034569,1104,0.05,0.002789,0.003896,212891,212,5000
192,48,1,DT,9.541698,1126,0.05,0.002703,0.003269,214017,214,5000
193,49,1,DT,8.872608,1126,0.05,0.002705,0.001761,215143,215,5000
194,49,1,TY,8.888389,1104,0.05,0.002798,0.002701,216247,216,5000
195,49,1,US,15.518895,1104,0.05,0.002767,0.003419,217351,217,5000
196,49,1,UB,-0.038026,1126,0.05,0.002697,0.00291,218477,218,5000
197,50,1,UB,0.398457,1126,0.05,0.002684,0.002052,219603,219,5000
198,50,1,DT,8.632695,1126,0.05,0.002706,0.003495,220729,220,5000
199,50,1,TY,10.580773,1104,0.05,0.002713,0.003144,221833,221,5000
200,50,1,US,16.140339,1104,0.05,0.002708,0.002682,222937,222,5000
201,51,1,US,16.894607,1104,0.05,0.002759,0.002784,224041,224,5000
202,51,1,DT,9.880034,1126,0.05,0.002729,0.002709,225167,225,5000
203,51,1,TY,11.061697,1104,0.05,0.002765,0.003242,226271,226,5000
204,51,1,UB,0.934106,1126,0.05,0.002653,0.002716,227397,227,5000
205,52,1,DT,9.650299,1126,0.05,0.002706,0.002305,228523,228,5000
206,52,1,UB,0.441845,1126,0.05,0.002719,0.00416,229649,229,5000
207,52,1,TY,8.658426,1104,0.05,0.002793,0.002529,230753,230,5000
208,52,1,US,14.37635,1104,0.05,0.00276,0.002263,231857,231,5000
209,53,1,TY,11.179056,1104,0.05,0.002782,0.002712,232961,232,5000
210,53,1,UB,0.305444,1126,0.05,0.002748,0.002659,234087,234,5000
211,53,1,DT,10.362145,1126,0.05,0.0028,0.002604,235213,235,5000
212,53,1,US,14.741739,1104,0.05,0.002741,0.002718,236317,236,5000
213,54,1,TY,11.251491,1104,0.05,0.002779,0.001898,237421,237,5000
214,54,1,UB,-0.979549,1126,0.05,0.002708,0.004298,238547,238,5000
215,54,1,US,15.392864,1104,0.05,0.002774,0.003099,239651,239,5000
216,54,1,DT,9.086592,1126,0.05,0.00276,0.00277,240777,240,5000
217,55,1,DT,8.181127,1126,0.05,0.002727,0.002514,241903,241,5000
218,55,1,TY,9.11005,1104,0.05,0.002796,0.003841,243007,243,5000
219,55,1,US,15.70698,1104,0.05,0.002808,0.002792,244111,244,5000
220,55,1,UB,2.71831,1126,0.05,0.002694,0.003303,245237,245,5000
221,56,1,TY,9.313515,1104,0.05,0.002821,0.002733,246341,246,5000
222,56,1,UB,1.814266,1126,0.05,0.002709,0.00255,247467,247,5000
223,56,1,US,17.499633,1104,0.05,0.002649,0.003276,248571,248,5000
224,56,1,DT,7.425867,1126,0.05,0.002716,0.003909,249697,249,5000
225,57,1,TY,9.622602,1104,0.05,0.002783,0.002662,250801,250,5000
226,57,1,US,15.606448,1104,0.05,0.002743,0.002559,251905,251,5000
227,57,1,DT,9.950419,1126,0.05,0.00275,0.003042,253031,253,5000
228,57,1,UB,1.737063,1126,0.05,0.002723,0.002848,254157,254,5000
229,58,1,UB,1.275464,1126,0.05,0.002631,0.002949,255283,255,5000
230,58,1,US,15.547454,1104,0.05,0.002632,0.002088,256387,256,5000
231,58,1,DT,10.982783,1126,0.05,0.002591,0.002726,257513,257,5000
232,58,1,TY,10.114023,1104,0.05,0.002704,0.002976,258617,258,5000
233,59,1,DT,8.821073,1126,0.05,0.002806,0.002997,259743,259,5000
234,59,1,TY,8.520364,1104,0.05,0.002842,0.003859,260847,260,5000
235,59,1,UB,1.527717,1126,0.05,0.00281,0.002771,261973,261,5000
236,59,1,US,16.454925,1104,0.05,0.002913,0.002767,263077,263,5000
237,60,1,DT,6.360257,1126,0.05,0.00283,0.003136,264203,264,5000
238,60,1,TY,11.524377,1104,0.05,0.002828,0.002561,265307,265,5000
239,60,1,UB,3.056335,1126,0.05,0.002742,0.002493,266433,266,5000
240,60,1,US,17.159915,1104,0.05,0.00278,0.003099,267537,267,5000
241,61,1,DT,7.322263,1126,0.05,0.002753,0.002285,268663,268,5000
242,61,1,US,16.648407,1104,0.05,0.002759,0.00267,269767,269,5000
243,61,1,TY,8.014492,1104,0.05,0.002798,0.003032,270871,270,5000
244,61,1,UB,-0.036391,1126,0.05,0.002821,0.002922,271997,271,5000
